solar_kw,wind_kw,total_renewable_kw,electrolyzer_eff,operating_hours,water_availability,ambient_temp_c,electricity_price,elz_type_pem,elz_type_alkaline,elz_type_soec,renewable_x_eff,solar_fraction,h2_output_kg_day
75311.8816597206,11165.392651172107,86477.27431089271,0.6318594524786216,20.053079863446584,0.9629424110307634,39.22983535913528,0.18274404945353945,0,1,0,54641.48319792424,0.8708863948344205,5412.497749999466
41.68730423754253,30.422189221647805,72.10949345919033,0.6631005711415154,22.08355370187423,0.43256244426068735,-6.305615597621273,0.05316781041752425,0,1,0,47.81584629751448,0.5781111784003178,1.800185967760265
1757.4464547356063,2137.2192749711053,3894.6657297067113,0.6709334650494132,3.9292084460233343,0.6204137580624065,1.811923440678942,0.22962324178989682,1,0,0,2613.0615732413253,0.45124449097919145,41.607418111452134
90.9188188046886,11.163790711414784,102.08260951610339,0.6984111834496375,11.171027000772758,0.8099553398113201,-4.239941266316921,0.10598842454118469,0,1,0,71.295636121769,0.8906396421061933,3.0218997328860726
94.78214591416747,15.650100563416297,110.43224647758377,0.7848526128967331,20.338396086691006,0.8169453187638639,34.73380977920021,0.26775587497206116,1,0,0,86.67303719598767,0.8582832364404264,4.8507773660407025
45.141025267064165,18.73780167244131,63.87882693950547,0.6430749501616851,23.615991885746162,0.5487011092442525,48.874529368367035,0.2754628370500554,0,1,0,41.07887345050939,0.7066664719722173,1.3419118631439506
51.92178580385388,44.203684975525114,96.12547077937899,0.725510170865592,20.35449998634427,0.8779929383742286,-23.99919701931216,0.2897813446442606,1,0,0,69.74000672968272,0.5401459715398579,6.634878699301038
647.3089865346313,628.8816339780511,1276.1906205126825,0.8071259036193551,3.4722720271334295,0.9339312003875098,-20.029906353730883,0.1844501690630599,1,0,0,1030.0465077718443,0.5072196708941402,15.59718927919824
2768.7672354130773,657.6973081637373,3426.4645435768143,0.6791773839725332,23.29241468772086,0.9270778620780529,-19.59482065618892,0.2171390933758526,0,1,0,2327.177224981141,0.8080536658706584,226.39126869062696
51.81048071287153,42.90088676077221,94.71136747364375,0.6476218842105758,8.25564992380143,0.8535187460325363,-15.400119411228705,0.2232636422868176,0,1,0,61.337154259441405,0.5470355047644027,1.3938516329507702
21.05569225968758,25.201361935307613,46.25705419499519,0.7515563272224901,15.450634811647072,0.9182506824115687,26.005099720640107,0.13466725750577477,0,1,0,34.76478175892227,0.4551887841998748,2.024881097208628
2725.391783905232,1283.006955423511,4008.398739328743,0.7559633294989259,5.658090585297385,0.9414384241849778,-23.563544824719177,0.25917293426758303,0,1,0,3030.202456942254,0.679920327577399,103.33668531353739
68.84304015045706,23.693288884215548,92.5363290346726,0.719263015840574,17.647590401881917,0.8687587055110634,5.082353848153934,0.21443933827681988,1,0,0,66.55795909629428,0.7439568963737705,7.072478125875777
65.34604450268961,48.26041059710649,113.60645509979611,0.7888629966937799,14.634849575190524,0.786257249007611,20.218682168735626,0.21500563018586635,0,1,0,89.6199286137825,0.575196580557744,2.153843134899532
44.80873680584109,13.268602690323656,58.07733949616475,0.8257542728089665,6.33528705166047,0.9832486001819092,42.50357852364746,0.24666874169861103,0,0,1,47.95761124233499,0.7715356315314706,0.4149034334173566
77.16259293546268,28.56886341189694,105.73145634735963,0.7815322128436902,11.939637137901904,0.947294232152617,29.960098511016536,0.19011578784228267,0,1,0,82.63253904633801,0.7297978823062871,2.901826217435522
32.632718668342726,2.6197145121257757,35.2524331804685,0.7102368147312534,14.880810115282571,0.9101701640902929,16.281171753799214,0.07925926283597166,0,1,0,25.037575853622297,0.9256869873714925,0.30635454624827085
2618.9721328404235,1360.229383161901,3979.2015160023248,0.6878582373089211,5.578702406687976,0.7747181261271695,4.8382214743943885,0.28875428954789517,1,0,0,2737.1265406943457,0.6581652430288463,84.40377131774747
27.74533393811703,45.27893882914573,73.02427276726276,0.8094787380737893,13.448028870984082,0.6033970394384961,38.7665316022734,0.20995300707296533,1,0,0,59.11159616840004,0.37994673396535955,3.740893047973151
3924.0777985320187,2488.874376784736,6412.952175316755,0.7231317469731751,7.225448504154696,0.7485038649994851,15.181815998682286,0.1448653430287236,1,0,0,4637.409309792228,0.6118988090439326,146.64821401164767
44.62999629161338,46.46473038824123,91.0947266798546,0.7094391445021502,5.370667814345855,0.850450351424308,37.27886104080335,0.17924092086471513,1,0,0,64.62616496441325,0.48992952631014597,1.639291041306493
22.49416190840576,20.021163862048002,42.515325770453764,0.6690356094578186,7.909171102692854,0.981166697092098,42.90688722471619,0.12304588668925041,1,0,0,28.444266888133235,0.5290836069292968,1.1647095136070464
31.510310531230047,43.94744834487273,75.45775887610279,0.7729006559560075,12.706600056999873,0.8403199309739706,-9.32495151567688,0.1740143986310726,0,1,0,58.321351332310094,0.4175887410460749,2.3062155244436413
4464.141843230691,1507.0020646544126,5971.1439078851035,0.8006048972779115,20.806318076720004,0.43404134664876926,17.717925714771727,0.0795777431791523,1,0,0,4780.52705500398,0.7476192019649093,167.2321822134852
91.18035924577894,42.917909441498274,134.09826868727723,0.6007477754610399,5.340443067134032,0.8171686913213912,9.100777168370126,0.07585337246513445,0,1,0,80.55923660705861,0.6799518005591508,0.6360933660405909
52.67347326913767,46.96341276843155,99.63688603756923,0.7731711030974056,7.112041337197812,0.6325406075075143,39.406978392641335,0.11955387444101326,0,1,0,77.03636108685788,0.5286543504508615,0.45258351972019284
3446.08803391419,305.5922782756574,3751.6803121898474,0.7775414036390821,12.981278857455768,0.9229319172995247,23.98984471422441,0.09242802139840878,1,0,0,2917.0867759452035,0.9185452243138265,146.82717847671685
93.53864359648352,43.611711499551035,137.15035509603456,0.7948663659815325,15.102396636070168,0.7430088251292639,16.458798002323004,0.26584268575789327,1,0,0,109.01620434826175,0.682015322023676,7.434434260654036
3884.1102341710402,2954.887349578946,6838.997583749986,0.749310629172191,6.135239322788719,0.7605564240069633,6.113803152593156,0.25793698208740806,0,1,0,5124.533582386796,0.5679356055630144,162.6206600298428
89378.83765063989,17370.652989215985,106749.49063985588,0.7363953628148916,13.47106455435556,0.8297284888536592,4.385861509709016,0.02339388126579943,1,0,0,78609.82989004154,0.8372764789312213,9403.030129924045
54.424083781948994,7.359738648791075,61.78382243074007,0.7243518549811736,19.734013341373558,0.9097400574886441,47.26398631881961,0.01759378817034733,1,0,0,44.753226385534006,0.880879195244979,5.204106553378377
85.76520671607199,0.4225074469303369,86.18771416300233,0.785168747409965,18.961630100514366,0.8741702475469789,-18.25119719178452,0.040455136233094685,0,0,1,67.67189957149263,0.9950978228041728,8.793509314824185
17.63155993514151,12.373656535266637,30.005216470408147,0.7457316103234451,12.711275691566415,0.9171035978927409,14.224279106916823,0.030731790888161768,0,1,0,22.375838396581027,0.5876164883706195,0.7127212869139439
1054.9373689751426,2700.938559675609,3755.875928650752,0.7285567337986121,6.664424690435477,0.9327938987212273,37.13687387535513,0.1742746211320416,0,1,0,2736.368699130621,0.2808765222854725,102.14664467696521
20.22293192816385,16.070438717649644,36.293370645813496,0.7133509960660647,21.444699362447622,0.7948557196926703,-4.144310446781932,0.2318858117586824,1,0,0,25.88991210078593,0.5572073237704803,2.1508185519883933
4219.088252379865,2655.1824560793216,6874.270708459186,0.719932176304266,16.431907317227793,0.905221845213199,7.389655263397149,0.10541330717675167,1,0,0,4949.00867164569,0.6137506698984132,403.8784061036227
1641.1496907459668,2362.8485626609636,4003.9982534069304,0.8104628343263641,10.739884997887344,0.5391927842373998,-15.328646059432863,0.2814548436107776,1,0,0,3245.0917730939923,0.40987772393495475,169.4068543042374
79.45973258793204,36.61325275738867,116.07298534532072,0.7184735708565543,1.569971705953209,0.669435550062608,-5.661566047650915,0.11336591329544186,1,0,0,83.39537226103307,0.6845669761274501,0.428742687143096
2519.503912428568,1985.1301623172856,4504.6340747458535,0.7040508877529534,17.088330538576578,0.4992134477672442,6.789609759211879,0.09685435569802575,0,1,0,3171.4916193270224,0.5593137801255734,266.12304531235276
26.292070735970135,44.417910582137495,70.70998131810762,0.7776058048958983,12.509667866531613,0.8936348764040652,16.655815403785134,0.2170682199166925,1,0,0,54.98449193704101,0.37182969427877904,4.671252076409695
28.831008342706212,9.053034181786717,37.884042524492926,0.7363332423180579,23.923351673819283,0.8572074903575325,30.350517303342027,0.058900305345966,0,1,0,27.89527986417506,0.7610330477289029,1.1344672064525045
3293.8379420021115,10.675552428860646,3304.513494430972,0.7591425214784452,3.2520021382270508,0.8382872476828189,43.29858866430418,0.24996131366816599,0,1,0,2508.596706421876,0.9967694026830721,32.848117306411545
92.49737920935722,18.597097988105038,111.09447719746225,0.6752793291347321,9.229858055773509,0.8688324769031911,41.376018362762,0.03839146570517288,1,0,0,75.0198040324761,0.8326010576110813,0.8893479731108835
90.84349140188723,42.448007851057454,133.29149925294467,0.6806785738355181,13.41398604041624,0.6867913406753985,-21.11647836976227,0.12764431574064075,1,0,0,90.7286676158924,0.681540022514829,7.85096413808931
3124.5680829218522,1412.6547277978236,4537.222810719676,0.7301143187788274,6.163488322230612,0.9325567231957029,10.264363366776074,0.2293118876981081,0,1,0,3312.6913415963527,0.6886521145798096,81.22258442503752
1851.7060067742027,731.505791076537,2583.2117978507395,0.7941259234973475,17.582466659280758,0.5978330926618922,-7.626178549616114,0.20603034690040173,1,0,0,2051.3954545574616,0.7168231456339904,110.67687990761667
67.54601462640457,32.8028923715956,100.34890699800016,0.823479785671632,16.782513778985535,0.5754736735158892,11.712938657986996,0.26202265848712697,1,0,0,82.63529642709571,0.6731116127428343,5.44848777872047
1367.923292614304,1108.7528939274632,2476.6761865417675,0.6208147887806503,9.703812268818293,0.9736048058510212,-20.7176640090152,0.12410836398084565,0,1,0,1537.557203625994,0.552322221228429,55.98873079001316
35.652877425651084,24.509950237754563,60.16282766340565,0.7187041448284114,18.800612247707306,0.5680290819949201,13.591670764267874,0.22398695549339404,1,0,0,43.23927360628705,0.5926064118049612,2.6272528478959782
4488.716721766428,1983.9021043236417,6472.61882609007,0.6937050741432671,6.587804130921935,0.9676183288391677,41.892862242184364,0.23696045043693975,1,0,0,4490.0885226539185,0.6934931350619851,123.01321584982456
4749.863841560858,1616.3939351026797,6366.257776663539,0.7520073149349031,11.373819407054494,0.612899005550414,49.4633554377205,0.1391332793001766,0,0,1,4787.472416812194,0.7460998294747329,308.51693871020007
64.26415593043606,33.01420450592666,97.27836043636272,0.8934902442855533,22.909713161198717,0.8310952549433283,-24.292717885862555,0.2664029889599229,0,0,1,86.91726602998384,0.660621289690385,2.2531712196971356
28.035363093445746,33.31344320576677,61.34880629921251,0.6702088447951141,2.448202104807331,0.9000454646926285,33.60894344922515,0.14692289164279368,1,0,0,41.11651259935444,0.4569830251742912,0.5531126847902046
2800.5694748031906,2159.139359098021,4959.708833901212,0.7064911573846165,19.66087448771555,0.9641512671021966,10.559710641072861,0.22418067700553068,1,0,0,3503.990434353574,0.564664089887776,281.14531696934205
1280.6612070412295,1072.6165870008253,2353.2777940420547,0.6955662871174948,8.414994805791629,0.9039973564620097,-7.077003426582457,0.23313355255555188,1,0,0,1636.8606977578806,0.5442031579457224,67.82154882190618
97.99377484333498,12.043525653446597,110.03730049678157,0.7518384216404288,4.226161741765768,0.35090557406931205,20.803545042545434,0.20443188606018664,1,0,0,82.73027032707382,0.8905505169694812,0.5380088766934691
49.18253510368511,4.140566180440203,53.323101284125315,0.7205866194700696,7.107338651700621,0.7605377219155998,28.824354934986154,0.26704318605005234,0,1,0,38.42391329398799,0.9223494867941434,0.5249614795263592
97.63324588615023,48.045621521693334,145.67886740784357,0.8570357161600028,18.778786966564827,0.67447329841566,0.6129274726511202,0.2024107655733497,0,0,1,124.85199245825932,0.6701949817664049,18.913342698932656
26.24707075432635,20.54665174621163,46.79372250053798,0.7983335962451551,23.230924268625532,0.9890815709577628,39.64806999218769,0.29122749398562015,0,1,0,37.35700076555232,0.5609100826296646,3.6495318875298683
4574.051091189853,2328.240615897322,6902.291707087175,0.7950558046327454,1.9047456357206476,0.8364521817038422,43.570242046783214,0.07147275714787228,1,0,0,5487.70708698812,0.6626858564226258,31.10989764750455
71.98875439403862,23.60543262462737,95.59418701866599,0.8490662880859894,10.205812593717173,0.8734943405694352,-15.728410145859408,0.08767458539339551,0,0,1,81.1658015345366,0.7530662338284428,1.3285496506597638
2105.040785435374,1528.8568765131824,3633.8976619485566,0.6248694028598186,11.457225865405805,0.9247187585640392,3.634542496509269,0.10709903957336814,0,1,0,2270.7114620754855,0.5792790500067676,160.90951328618772
28767.487972676125,11523.411562486035,40290.899535162156,0.7787039466690419,6.7745395238401604,0.6308405072913877,15.495485365210925,0.1960057371019636,0,1,0,31374.682482876637,0.7139946812944827,609.8519221829907
73832.02177522174,27624.42604481293,101456.44782003468,0.7184244527859353,11.590413474926285,0.9518158039841245,10.567487368518636,0.17797004674060815,0,1,0,72888.79300671321,0.727721336214987,5323.510113683226
66.41006797058309,7.707216355157781,74.11728432574087,0.6116340835710042,12.443157322804758,0.9802623885897865,34.917774725596786,0.20125549110320873,0,1,0,45.33265727534607,0.8960132386760821,0.4159583191846025
2809.4102342288747,1521.0395022018004,4330.449736430675,0.6629415707912336,2.6013562343414494,0.9592185098996542,28.59185082590275,0.016413584255282495,1,0,0,2870.8351505018354,0.6487571511555056,36.87973324310578
99985.95077032216,48120.777035280684,148106.72780560283,0.797343458152877,8.147267623602621,0.883293318530991,-19.679727855958244,0.16529041573980505,1,0,0,118091.93052422622,0.6750939153929489,4893.1608809715935
3.9812548010817785,31.35251904322725,35.33377384430903,0.689601168234247,23.600935034482205,0.8721640879968272,-7.649596948391774,0.06004167066870695,0,1,0,24.366211721160187,0.1126756179123225,2.565673589433709
68.11911557895783,4.859089958601592,72.97820553755942,0.7579238343168588,4.222932642678787,0.9943428832026262,32.3914454957651,0.16618143419346956,1,0,0,55.31192136259085,0.9334172452883789,1.116006636325311
42221.70728783678,49396.41931145517,91618.12659929195,0.6661541030149829,8.040611831714113,0.9696098598007683,40.71026428741715,0.05825124080899358,1,0,0,61031.79094466448,0.4608444731957997,2670.9644211333807
68.2590090859362,23.293153263921816,91.55216234985801,0.6301628741556048,11.688121958255094,0.7334497675467968,33.28677749463924,0.0154061249066891,0,1,0,57.69277376154707,0.7455750616254239,6.539370968075722
83580.66141253205,30313.836620992322,113894.49803352437,0.813467280400565,2.2119703617074133,0.708688991757091,-5.663420989472759,0.09271902975794248,1,0,0,92649.44756791857,0.7338428357437462,649.7570779817554
5.291820023242304,26.616128722926657,31.907948746168962,0.7569985638303742,17.544570171605656,0.8369837710742983,28.4688865497474,0.10308293329570849,1,0,0,24.154271375623093,0.16584644990310346,3.6072374026249885
77.20703123018396,48.187394935148895,125.39442616533285,0.6962936123202911,13.144622174745813,0.9078279955574745,-18.128885086922697,0.10655623534051653,1,0,0,87.31133795948963,0.6157134219696999,6.712163116456043
6.1131693090436094,35.78259477422064,41.895764083264254,0.7646267069339862,23.07844734424174,0.9194923445625519,46.90304676709796,0.06017937737853575,1,0,0,32.03462012546952,0.14591378013524725,1.1792207455904045
23.18969324786727,35.185560677075436,58.37525392494271,0.671506984210387,5.292530948270786,0.894435854176381,26.613020195415796,0.19446632346856885,0,1,0,39.19939071565384,0.39725211778408603,0.4663770219702541
34.30445474572254,14.167883897565748,48.47233864328828,0.7907050098188575,15.818587600438123,0.8837566180610804,-14.07485547556675,0.0639066707992023,1,0,0,38.32732100288425,0.7077119797782339,3.0677825038631776
14.14219560751904,5.441105264823326,19.583300872342367,0.7689944565126935,4.955897039046965,0.9735104769585339,22.395526710657766,0.1340883498982328,1,0,0,15.059449811051474,0.7221558663530602,0.2859655097731977
91.44334692841947,28.638102940078575,120.08144986849805,0.6909063520534386,12.866406272970496,0.9176848080103368,2.713016528986212,0.02079743727069044,0,1,0,82.96503647793186,0.7615110163023485,3.773002074117776
62.5618126007637,22.975445967455283,85.53725856821899,0.6914525849471957,23.34231242498548,0.8508706990270786,22.381098321226535,0.09414601484543805,0,1,0,59.14495854629169,0.7313983829732916,2.7593943764060023
87.66419873383735,47.59584555264293,135.26004428648028,0.721382245375201,4.275960618021612,0.6480127951198001,-11.248928074250793,0.10150182767768562,1,0,0,97.57419445693027,0.6481159990467318,1.7170541040697909
2294.5687067848935,320.4945937115864,2615.0633004964798,0.7811161688866404,19.942898771038465,0.6841472711954469,42.75303845019086,0.2544012632874015,1,0,0,2042.6682266798634,0.8774428926249169,239.80344200235749
99.20259519436252,9.233286038783495,108.435881233146,0.7788394621706385,1.2651426888628619,0.8500196204090269,-19.684923096022857,0.06040683678785248,1,0,0,84.45414341962267,0.9148502697282354,0.307710798998382
4974.770709650449,1328.0315263912403,6302.802236041689,0.6830810822551084,18.67721140655148,0.9585636279122475,34.510348305000385,0.2860769807388409,0,1,0,4305.324972635274,0.7892950664393247,464.02073497480995
1756.655339487346,2987.7522312533074,4744.407570740654,0.6695415489849699,18.064979054984065,0.9649587336973949,21.219077651002753,0.13578761977472018,0,1,0,3176.5779939297154,0.3702581014162561,345.35084217464936
16.925005791410467,15.637472643841482,32.56247843525195,0.7205516393503688,18.4738958973463,0.7399964400822311,17.762282851946548,0.055122350827490084,0,1,0,23.46294721783182,0.5197701957811527,0.5270668533448225
59.25483353490266,26.948894980760603,86.20372851566326,0.7407235383339148,4.709711598561854,0.7938233402859273,29.265056683989986,0.10300550038702844,1,0,0,63.85313080369828,0.6873813297314167,1.4447602885205908
73420.74791518063,27678.0541058921,101098.80202107274,0.8250669227199018,7.039144843237744,0.6814275194195271,41.5891361018723,0.05185772905048854,0,0,1,83413.27747419507,0.7262276747836935,3664.026810102994
199.59770612990786,1782.712155040356,1982.309861170264,0.6739192953464271,11.820162032656976,0.6379809500456285,-8.01216072155122,0.09416787050166205,0,1,0,1335.916864798138,0.10068945831307857,79.13009643586282
24.575834449946235,42.200231728499034,66.77606617844526,0.778913078766315,5.259285559630898,0.908279305077613,2.1107658033322094,0.12777515102268036,1,0,0,52.012751294956,0.3680335763456384,1.817170077640926
4413.6785058443365,1299.3130548694062,5712.991560713743,0.7530672829298611,8.9644079108857,0.7055351342665604,21.242186432323713,0.03172085717885307,0,1,0,4302.267032027925,0.7725687074694227,306.2679798209219
52.30000515141797,23.47158451210743,75.7715896635254,0.600355347509132,23.526888704085497,0.6682754278156513,29.71835693881592,0.17580173026971158,0,1,0,45.48987904376515,0.6902323863556727,1.7570673833946884
93.52354462153272,6.741566311825153,100.26511093335787,0.6796844604964615,16.167942917556697,0.7311131088299194,-23.998372217212417,0.290918378734012,0,1,0,68.1486378313572,0.9327625906053603,5.062234012466387
9.977245582368832,33.15635910139161,43.13360468376044,0.7405078504956742,15.793462151025903,0.875854476156316,31.03826764650601,0.21615905413084804,0,1,0,31.940772888501588,0.2313102662186082,1.3213198796988435
36.4229375665727,1.214927263540183,37.63786483011288,0.8075159694485723,18.336555329743454,0.7637775851829122,3.570373084306283,0.18319587957418168,1,0,0,30.393176906262926,0.9677206114368061,0.6645399740685689
35070.7555744378,22957.078635583657,58027.83421002145,0.7496923908377713,5.6745582567438095,0.753018359509545,-3.687787065646236,0.12274287413307414,0,1,0,43503.0257640488,0.6043781583766408,1441.1816012780405
4886.323846717561,1135.2420474919895,6021.565894209551,0.7135897147911872,23.77129374634678,0.7291277893206276,40.431674603102344,0.290670363526826,1,0,0,4296.9274890453335,0.8114706261732252,278.0719254232721
2459.4072526309847,2129.959163436762,4589.366416067747,0.7964801858275576,19.5056833044307,0.8372874033329424,34.40917362125111,0.14030302533436637,0,1,0,3655.3394159003915,0.5358925458687279,454.70640465330473
51.98778104040981,47.66983390906919,99.657614949479,0.7148345149611044,10.895311045965585,0.6818003029559022,41.029757228737395,0.04399980987539221,0,1,0,71.23870284459133,0.5216639096446849,6.754576726605937
46.49167985214366,37.81504906085911,84.30672891300277,0.6361043139441088,22.315223160133385,0.8063696345957337,-1.1573673961898456,0.02442819045767829,0,1,0,53.62787395607759,0.5514587085939373,9.219105013116152
65.95197680937689,15.338060375541007,81.29003718491789,0.7312790232198791,22.675960033590474,0.5067267260774357,8.116739689203504,0.19182140314811938,0,1,0,59.445698990094414,0.8113168488205988,1.3761395823645233
29.493654413357202,31.993848233407878,61.48750264676508,0.8310907359615703,3.0241287054578505,0.42144388041442377,21.096261919556927,0.07749050565266728,0,0,1,51.101693827138995,0.479669089551304,0.5561931270068147
34.593383066576834,37.10470831493319,71.69809138151003,0.8365185860282334,2.3687327546077954,0.9469504220909035,24.86779147430179,0.06825267459453314,1,0,0,59.97678602338383,0.4824868054367484,0.2653353263848568
17.10715133376091,38.57591342336957,55.68306475713048,0.7153373038366471,9.890866352465034,0.8758180197600376,5.955018015480046,0.0719604850351359,1,0,0,39.832173412727144,0.3072235949722983,2.6263845328614663
52.848870868725655,5.007772289426321,57.856643158151975,0.6402783135349754,23.298389557751737,0.5490390849706699,-8.76153789172838,0.10260983276957886,0,1,0,37.04435390809642,0.913445163492505,0.2538406860504247
56607.812316569594,12539.834205575078,69147.64652214467,0.7551367784790017,13.999365265901005,0.8207918718700543,15.906478459505829,0.0976112499307824,1,0,0,52215.93103413707,0.8186513231284138,3426.949992146532
86512.72416856785,1494.7608392686773,88007.48500783653,0.7528856518643207,10.960942971908375,0.8220040947541742,31.435400994284272,0.1790382717285506,0,1,0,66259.57271906442,0.9830155260187746,1992.5950454966903
13.349478567680833,32.241568837326454,45.59104740500729,0.7523701893102127,14.627542755214861,0.8417205942314361,34.43829548952561,0.0387366192910984,0,1,0,34.301344966956215,0.29280920986725684,3.3192102405200217
355.31996791942345,431.8348938894696,787.154861808893,0.7674675508712222,15.128368295135868,0.4736286546487017,-20.11721206399737,0.013865056238162476,0,0,1,604.1158139488465,0.45139779369829863,58.99560276549951
20.14187487268387,44.340392032786376,64.48226690547025,0.8054352100588039,23.84563962745058,0.8197939775610845,28.027123135385423,0.19166630086194805,1,0,0,51.936288190075295,0.3123630083013593,8.871329556015992
25.495193485815612,1.5210966919355529,27.016290177751166,0.8449970353911563,10.229315894219065,0.9172515096448424,26.086930197574134,0.19033384017208033,1,0,0,22.828685107466953,0.9436970552978355,0.663939550907154
56875.75934118976,33432.21568543728,90307.97502662704,0.8860542062335018,23.213886980929594,0.8597090552414238,17.258576056213844,0.20558085096227557,0,0,1,80017.76112877294,0.6297977484759248,7596.358634763443
3672.3714476622235,1187.2129277286977,4859.584375390921,0.7889244884134389,13.056444457594136,0.8723069331056031,-20.896252187242055,0.20013601633172784,0,1,0,3833.8451172572236,0.7556966118870619,170.98815698515634
81.947695873081,42.719603153829546,124.66729902691054,0.6533640458009858,20.151975734255668,0.7258522481504472,31.890803629571284,0.10978955034027581,1,0,0,81.45313087130357,0.6573311246230807,4.982715953154308
47.9387601227208,22.369467188683856,70.30822731140466,0.703407368070926,5.87446624731755,0.7968506154200998,30.03637817253825,0.12152809141926249,1,0,0,49.45532512684755,0.681837132806571,1.3893670753569887
56044.642802318536,15007.62752980056,71052.2703321191,0.7600394668908801,6.392478113653619,0.6612525887563304,18.27843252228687,0.033103638930033354,1,0,0,54002.52966461049,0.7887804645840236,1040.169452683469
21.585896103422698,24.34849593084843,45.93439203427113,0.8042966019875409,7.344205125307598,0.8926268409832211,49.38682050819914,0.2047520989382139,1,0,0,36.94487542752783,0.4699288517265605,1.3904023150867528
42.19668476846149,34.841147392224265,77.03783216068575,0.7885071685891931,5.55223795636128,0.5128642446180937,15.642146316894667,0.025316079229564793,0,1,0,60.7448829112718,0.5477397738872962,1.0300518955273676
25133.810776965332,3336.227810621223,28470.038587586554,0.6955714975477305,13.364220724752176,0.8234399461852518,29.246873591509658,0.014036330810871375,0,1,0,19802.947375609252,0.8828161823399889,1396.3980304625447
31.79354290530629,28.305086765650866,60.09862967095715,0.7863643890683941,5.641916632451026,0.7815986061761804,0.6866997181910889,0.09275039002431136,0,0,1,47.25942220504989,0.5290227594102801,0.6455199776032637
34.283543481696675,28.434334907814335,62.717878389511014,0.756548196789038,20.30765540490563,0.8161920056319204,-9.791134173251518,0.11287051345954172,1,0,0,47.44909780201873,0.546631110012648,2.0221651324489827
80.93509317065214,12.01853558442451,92.95362875507665,0.7635464591840347,12.605669666225676,0.8747694263453268,-19.986915226177455,0.010790388720735568,1,0,0,70.97441410424605,0.8707039655644631,6.853463634460417
2735.1877830822627,2136.443332250033,4871.631115332296,0.6883438000274092,20.48797860416131,0.7779868022375229,-16.050012063491568,0.13051739618500485,1,0,0,3353.3570742595984,0.5614521539765013,265.4082979413019
4669.631938686972,977.1787869151692,5646.810725602141,0.8302731486825725,5.629197630592977,0.9880089290947078,-14.594985718539167,0.2978182440112509,1,0,0,4688.395321160212,0.826950320384438,156.9628068321697
89.74466477560115,26.126647140408878,115.87131191601003,0.6705886625214172,22.44314576275973,0.8822339552433103,4.305696253342983,0.15008530176176885,0,1,0,77.70198808235912,0.7745201404179585,4.778707130099072
73.93151829663759,9.907265304026275,83.83878360066387,0.7085758528391525,19.13965849385559,0.7131844398868027,26.589254174934933,0.25194285333958616,1,0,0,59.40613759083755,0.8818295676710196,1.0429120674991281
6.4748570030407775,26.073868248696723,32.5487252517375,0.690134020371361,6.252074576803384,0.8534900943014643,-24.725599403933376,0.1160693004078889,1,0,0,22.46298261594444,0.19892812861219933,0.5789879690014079
56.387871254796764,31.37181772690386,87.75968898170062,0.8203633988022672,3.4886434065458367,0.7960310292599252,-2.2613936701773865,0.0649543800435767,1,0,0,71.9948367308578,0.6425258784423745,1.225248021511139
70.08153644327996,39.6599802636742,109.74151670695416,0.803630033712294,11.228809304173534,0.8001231042996849,30.57227843475635,0.11273653745107141,1,0,0,88.19157877084785,0.6386055026961277,5.90351570282652
54.54759832132392,39.281339380495645,93.82893770181957,0.8242025044978446,14.475517764178548,0.7232816310202996,-8.311188136330768,0.10339786660475352,1,0,0,77.33404544821192,0.5813515495046057,4.810985802993729
83.36560918146019,28.141723067317688,111.50733224877787,0.8278575996088225,19.984220057159508,0.5472553869512486,12.742125333181212,0.18945068605830465,1,0,0,92.3121924142567,0.7476244611024122,5.751306188702888
39655.52315148341,44263.896731709116,83919.41988319252,0.7371770836932727,15.639788085100975,0.6285048167019083,-23.648106688199842,0.16835339473011318,1,0,0,61863.473214723104,0.4725428656046473,4443.712070878306
7.482434181593705,46.94115774876024,54.42359193035394,0.6130833632683859,14.613680830909507,0.8163982561167097,11.944510576550602,0.07429281853224776,0,1,0,33.36619878180758,0.13748512209868474,3.1291525122380888
63.72843234972765,33.25717140381713,96.98560375354478,0.7526786315196398,9.808935583560617,0.8655479843805631,39.94686646525334,0.21013699980952127,0,1,0,72.99899151032412,0.6570916701376766,5.0139944932249
73.3492606915345,14.819653197944515,88.16891388947901,0.7937237493401924,18.404982544479743,0.8801461856110859,12.816305453950097,0.16850217418260724,0,1,0,69.98176090760985,0.8319174803885964,2.3498777157964854
2171.440577743485,2411.6131808034693,4583.053758546954,0.7508800659345914,23.44353934528828,0.9039236666294266,43.27553158106932,0.11828531203495843,1,0,0,3441.3237083995136,0.47379775410531844,398.95266999574875
2.094991820123525,30.24570395745846,32.340695777581985,0.7293461794078769,19.368364531961962,0.9450417818950974,20.79742627539206,0.031361043229396326,0,1,0,23.58756290477188,0.06477881102285181,1.4524907625720773
67.66444658416849,1.5807675528066722,69.24521413697516,0.7124372821746536,20.143440139675693,0.9337092718283301,33.20987279800375,0.19518741955068228,0,1,0,49.33287216334849,0.977171454049088,1.3194530650829153
1826.8227313722277,1633.999308965138,3460.8220403373657,0.7804168457587629,4.09565038850418,0.9435645153762796,5.168504434229823,0.08442565784452495,1,0,0,2700.883820452493,0.5278580377955945,78.45881327378655
38439.31272314218,41924.03156304895,80363.34428619113,0.6746311798089412,19.918872891075733,0.8572082259699952,41.78027867630754,0.20614618209145588,0,1,0,54215.61776918526,0.47831897819298724,3331.257730121912
